date,symbol,company,price,weight_pct,volume,log_return,rolling_vol_30d,ma_20,ma_50
2020-02-11,HBL,Habib Bank Limited,154.6,9.03,792100.0,-0.008630181728132286,0.30766046847256207,164.853,165.11206896551724
2020-02-12,HBL,Habib Bank Limited,156.73,8.95,667200.0,0.013683443512655182,0.30557667100965036,164.1275,164.83266666666668
2020-02-13,HBL,Habib Bank Limited,159.35,9.12,530300.0,0.016578461197368624,0.3047177379911283,163.555,164.6558064516129
2020-02-14,HBL,Habib Bank Limited,162.26,9.32,1241700.0,0.018096946103573527,0.2948995882939903,163.152,164.5809375
2020-02-17,HBL,Habib Bank Limited,169.0,9.7,4521300.0,0.04069872795615451,0.3067367954897949,163.0605,164.7148484848485
2020-02-18,HBL,Habib Bank Limited,171.78,9.87,5376100.0,0.016315873415005122,0.3068612920259668,163.222,164.92264705882351
2020-02-19,HBL,Habib Bank Limited,170.59,9.69,1681200.0,-0.006951571645650525,0.29175728442147036,163.351,165.08457142857142
2020-02-20,HBL,Habib Bank Limited,167.78,9.57,1321800.0,-0.016609419274279627,0.2718413938895585,163.31750000000002,165.15944444444443
2020-02-21,HBL,Habib Bank Limited,166.29,9.55,577200.0,-0.00892034531832553,0.23855896768028304,163.1355,165.19
2020-02-24,HBL,Habib Bank Limited,161.45,9.55,1465100.0,-0.029537754895538785,0.2521342928061382,162.757,165.09157894736842
2020-02-25,HBL,Habib Bank Limited,158.81,9.49,1237100.0,-0.016486978081728873,0.2528358641283051,162.2,164.93051282051283
2020-02-26,HBL,Habib Bank Limited,157.79,9.55,718900.0,-0.006443484074977621,0.2527997392291677,161.696,164.752
2020-02-27,HBL,Habib Bank Limited,159.63,9.7,956400.0,0.011593602228809972,0.2561862007719399,161.476,164.6270731707317
2020-02-28,HBL,Habib Bank Limited,156.79,9.58,963100.0,-0.017951306904028564,0.2601986222881243,161.074,164.4404761904762
2020-03-02,HBL,Habib Bank Limited,159.97,9.44,1376300.0,0.02007896728114542,0.26807433009986265,160.91649999999998,164.336511627907
2020-03-03,HBL,Habib Bank Limited,160.11,9.49,1025300.0,0.0008747813604589236,0.2660580845187478,161.06799999999998,164.24045454545455
2020-03-04,HBL,Habib Bank Limited,159.68,9.55,301200.0,-0.0026892664508093413,0.26603694582904136,161.222,164.1391111111111
2020-03-05,HBL,Habib Bank Limited,154.56,9.13,1503700.0,-0.032589442098946014,0.28026622672138596,160.98600000000002,163.9308695652174
2020-03-06,HBL,Habib Bank Limited,149.41,9.18,995700.0,-0.03388816560121446,0.2919099273267944,160.626,163.621914893617
2020-03-09,HBL,Habib Bank Limited,138.96,8.89,1098800.0,-0.07250808293014394,0.3526117377272424,159.777,163.108125
2020-03-10,HBL,Habib Bank Limited,145.21,9.15,2319100.0,0.04399484860979664,0.3805675854302002,159.3075,162.74285714285713
2020-03-11,HBL,Habib Bank Limited,147.83,9.33,2048900.0,0.017881994370352452,0.3857208289566034,158.8625,162.4446
2020-03-12,HBL,Habib Bank Limited,137.75,9.2,1954500.0,-0.07062251687997476,0.4281559207685127,157.7825,161.9412
2020-03-13,HBL,Habib Bank Limited,139.32,9.39,1962000.0,0.011332997464776529,0.42996508992477206,156.6355,161.3656
2020-03-16,HBL,Habib Bank Limited,128.88,9.35,1145000.0,-0.07789170662908144,0.4782849463603485,154.62949999999998,160.6772
2020-03-17,HBL,Habib Bank Limited,119.22,8.97,1768000.0,-0.07791121307693842,0.5130122035268395,152.00150000000002,159.837
2020-03-18,HBL,Habib Bank Limited,110.28,8.97,1349800.0,-0.07794793963618446,0.549825993381292,148.986,158.704
2020-03-19,HBL,Habib Bank Limited,108.48,8.85,3119100.0,-0.016456761963510508,0.5431812764731414,146.021,157.6626
2020-03-20,HBL,Habib Bank Limited,115.1,9.17,2936000.0,0.05923549153575135,0.5816494969264663,143.4615,156.6032
2020-03-24,HBL,Habib Bank Limited,106.47,9.16,250196.0,-0.0779380604013221,0.6133755987770535,140.7125,155.3504
2020-03-25,HBL,Habib Bank Limited,98.51,8.97,1741689.0,-0.07770518945892702,0.6414039055861355,137.69750000000002,153.901
2020-03-26,HBL,Habib Bank Limited,101.92,9.25,1249833.0,0.034030125956265325,0.6519411832094185,134.904,152.5146
2020-03-27,HBL,Habib Bank Limited,100.06,8.76,1735110.0,-0.018418185763794198,0.6453738589719175,131.9255,151.09980000000002
2020-03-30,HBL,Habib Bank Limited,99.67,8.75,854399.0,-0.003905277080694081,0.6385316577980342,129.0695,149.6868
2020-03-31,HBL,Habib Bank Limited,103.23,8.65,1822626.0,0.035094779498133784,0.6343820731029437,126.2325,148.3348
2020-04-01,HBL,Habib Bank Limited,102.71,8.57,1281566.0,-0.005050025299785795,0.6277861062730967,123.3625,147.018
2020-04-02,HBL,Habib Bank Limited,106.92,8.51,4071169.0,0.04017140809300538,0.6489337881630483,120.72449999999999,145.7962
2020-04-03,HBL,Habib Bank Limited,108.9,8.38,2307559.0,0.018349138668196617,0.656316132727822,118.44149999999999,144.6052
2020-04-06,HBL,Habib Bank Limited,103.95,8.28,1491602.0,-0.04652001563489293,0.6626014314932072,116.1685,143.28560000000002
2020-04-07,HBL,Habib Bank Limited,108.03,8.4,1644171.0,0.03849895202487169,0.6793494167280265,114.622,142.0658
2020-04-08,HBL,Habib Bank Limited,106.67,8.38,998238.0,-0.012669009691502111,0.6792884301883466,112.69500000000001,140.80020000000002
2020-04-09,HBL,Habib Bank Limited,108.46,8.27,3047815.0,0.016641484775523113,0.6845774683300355,110.72650000000002,139.612
2020-04-10,HBL,Habib Bank Limited,109.05,8.28,565234.0,0.005425051234723515,0.6829226868180646,109.2915,138.5124
2020-04-13,HBL,Habib Bank Limited,106.02,8.33,741935.0,-0.02817873708797802,0.6842478550286607,107.62650000000001,137.3362
2020-04-14,HBL,Habib Bank Limited,106.6,8.32,627123.0,0.005455756172084076,0.6793922258546191,106.5125,136.2058
2020-04-15,HBL,Habib Bank Limited,106.31,8.33,1492630.0,-0.0027241574312303163,0.6788089669728179,105.867,135.19039999999998
2020-04-16,HBL,Habib Bank Limited,104.91,8.23,502499.0,-0.013256514557119696,0.6780167023401253,105.59849999999999,134.1566
2020-04-17,HBL,Habib Bank Limited,105.45,7.89,3071493.0,0.005134067181389521,0.6778454756006488,105.447,133.08
2020-04-20,HBL,Habib Bank Limited,107.51,7.82,3160104.0,0.019346959572353023,0.6809686691657644,105.0675,132.09799999999998
2020-04-21,HBL,Habib Bank Limited,104.61,7.92,2587870.0,-0.027344717141467217,0.6576857796469421,104.9745,131.0714
2020-04-22,HBL,Habib Bank Limited,101.88,7.72,6189665.0,-0.02644349924441322,0.6393620894947701,105.143,130.017
2020-04-23,HBL,Habib Bank Limited,101.92,7.62,3906451.0,0.00039254171259710843,0.6342928330183508,105.143,128.92079999999999
2020-04-24,HBL,Habib Bank Limited,102.19,7.64,844227.0,0.0026456338002644048,0.6109644089617304,105.24949999999998,127.7776
2020-04-27,HBL,Habib Bank Limited,101.89,7.74,565715.0,-0.002940025637923678,0.6080366011294684,105.3605,126.5702
2020-04-28,HBL,Habib Bank Limited,101.04,7.63,523263.0,-0.008377321943958186,0.5734084793850125,105.251,125.211
2020-04-29,HBL,Habib Bank Limited,100.32,7.42,670450.0,-0.00715140115762524,0.5338724904112655,105.1315,123.7818
2020-04-30,HBL,Habib Bank Limited,100.67,7.2,1524935.0,0.00348276385672147,0.48841546072230985,104.819,122.3834
2020-05-04,HBL,Habib Bank Limited,99.4,7.16,700132.0,-0.012695727078803584,0.48763864967504145,104.34400000000001,121.0158
2020-05-05,HBL,Habib Bank Limited,97.38,6.99,1847628.0,-0.020531262907973608,0.4528591682339831,104.0155,119.6376
2020-05-06,HBL,Habib Bank Limited,94.78,6.88,3025074.0,-0.02706243421511251,0.40353331216774463,103.353,118.3042
2020-05-07,HBL,Habib Bank Limited,96.2,7.09,5017246.0,0.014870941132218535,0.3406565013803027,102.82950000000001,117.052
2020-05-08,HBL,Habib Bank Limited,95.58,7.05,2737838.0,-0.006465764521648676,0.3245233480807258,102.1855,115.8078
2020-05-11,HBL,Habib Bank Limited,95.23,7.03,1068653.0,-0.003668574944057404,0.32088989322707834,101.4945,114.51979999999999
2020-05-12,HBL,Habib Bank Limited,97.01,7.07,2768151.0,0.01851904776723753,0.32605983582993914,101.044,113.3242
2020-05-13,HBL,Habib Bank Limited,99.1,7.22,3947277.0,0.02131537536275013,0.31510257291393834,100.669,112.1068
2020-05-14,HBL,Habib Bank Limited,97.75,7.11,883990.0,-0.013716242470467096,0.3169796739930185,100.241,110.85960000000001
2020-05-15,HBL,Habib Bank Limited,98.01,7.09,855391.0,0.0026563154156134146,0.29160112117775283,99.896,109.62619999999998
2020-05-18,HBL,Habib Bank Limited,97.31,7.09,845984.0,-0.007167755447190836,0.28474043362046286,99.489,108.4812
2020-05-19,HBL,Habib Bank Limited,98.66,7.13,1438689.0,0.013777836971694418,0.25845479757170037,99.0465,107.46619999999999
2020-05-20,HBL,Habib Bank Limited,97.51,7.1,527046.0,-0.011724658958564487,0.2299208821280809,98.69149999999999,106.6372
2020-05-21,HBL,Habib Bank Limited,97.3,7.11,610771.0,-0.002155947655068364,0.2282569696500289,98.4625,105.67900000000002
2020-05-28,HBL,Habib Bank Limited,95.76,7.05,1094228.0,-0.015953927942241593,0.22329944671747953,98.15450000000001,104.63759999999998
2020-05-29,HBL,Habib Bank Limited,96.32,7.04,2144182.0,0.005830920310793144,0.22345374233267237,97.861,103.809
2020-06-01,HBL,Habib Bank Limited,97.99,7.11,1715357.0,0.01718945108721625,0.21969403029025422,97.666,102.9824
2020-06-02,HBL,Habib Bank Limited,101.81,7.28,5783412.0,0.0382428984713773,0.24879757428848223,97.7045,102.441
2020-06-03,HBL,Habib Bank Limited,100.69,7.2,3335089.0,-0.011061841191580919,0.2503135026702445,97.723,102.0704
2020-06-04,HBL,Habib Bank Limited,100.0,7.23,1805623.0,-0.006876303939432145,0.24845443298471234,97.6895,101.8648
2020-06-05,HBL,Habib Bank Limited,100.36,7.21,483742.0,0.003593535510130218,0.24813163209113953,97.7375,101.7024
2020-06-08,HBL,Habib Bank Limited,101.48,7.21,2246527.0,0.011098013232859727,0.24316839610904706,97.9425,101.43
2020-06-09,HBL,Habib Bank Limited,102.12,7.25,5320915.0,0.006286857642202039,0.231891699405193,98.3095,101.34299999999999
2020-06-10,HBL,Habib Bank Limited,104.99,7.39,3483159.0,0.02771651515356681,0.2329787258933759,98.749,101.4726
2020-06-11,HBL,Habib Bank Limited,103.53,7.28,2211304.0,-0.014003681748828177,0.23700751123794414,99.1465,101.50479999999999
2020-06-12,HBL,Habib Bank Limited,100.65,7.21,1705182.0,-0.028212273692221162,0.2510627073268258,99.41749999999999,101.5166
2020-06-15,HBL,Habib Bank Limited,98.85,7.27,1078744.0,-0.018045602469174676,0.25610180102274466,99.5095,101.50019999999999
2020-06-16,HBL,Habib Bank Limited,99.45,7.27,418642.0,0.006051455683355282,0.25590896416933556,99.52700000000002,101.42460000000001
2020-06-17,HBL,Habib Bank Limited,98.56,7.26,3118675.0,-0.008989505514771526,0.25637733910609883,99.56750000000001,101.3416
2020-06-18,HBL,Habib Bank Limited,99.42,7.41,504700.0,0.008687800881316892,0.25753705948828626,99.638,101.1916
2020-06-19,HBL,Habib Bank Limited,98.75,7.37,421512.0,-0.006761896885295317,0.25564584142219765,99.71000000000001,100.9886
2020-06-22,HBL,Habib Bank Limited,98.78,7.28,825369.0,0.00030375133124750376,0.24828627102436604,99.71600000000001,100.88519999999998
2020-06-23,HBL,Habib Bank Limited,98.92,7.22,700348.0,0.0014162875407366115,0.23415591926121698,99.7865,100.70299999999999
2020-06-24,HBL,Habib Bank Limited,97.94,7.17,524210.0,-0.009956396379044132,0.23281986299838922,99.8185,100.5284
2020-06-25,HBL,Habib Bank Limited,97.13,7.19,653603.0,-0.008304758859932185,0.23336504116459697,99.887,100.3018
2020-06-26,HBL,Habib Bank Limited,96.03,7.05,771462.0,-0.011389644764357788,0.23563581316741397,99.8725,100.0414
2020-06-29,HBL,Habib Bank Limited,95.86,7.0,1154798.0,-0.0017718489183961817,0.22923881435908075,99.76599999999999,99.8382
2020-06-30,HBL,Habib Bank Limited,96.87,7.03,4182603.0,0.010481079706808383,0.222369213966116,99.519,99.64359999999999
2020-07-01,HBL,Habib Bank Limited,96.22,6.86,876566.0,-0.006732637166985942,0.2197386531260718,99.2955,99.4418
2020-07-02,HBL,Habib Bank Limited,97.02,6.9,2515270.0,0.008279906545762852,0.2210468988678586,99.1465,99.28400000000002
2020-07-03,HBL,Habib Bank Limited,97.84,6.94,531752.0,0.008416348561846473,0.22147714471631644,99.0205,99.1318
2020-07-06,HBL,Habib Bank Limited,98.24,6.95,530812.0,0.004079973019915294,0.21806077746719082,98.8585,98.94640000000001
2020-07-07,HBL,Habib Bank Limited,98.74,6.97,2039298.0,0.005076668431884416,0.21573054700026367,98.6895,98.829
2020-07-08,HBL,Habib Bank Limited,103.35,7.22,6312584.0,0.045631153297060384,0.25215951234897466,98.60749999999999,98.8584
2020-07-09,HBL,Habib Bank Limited,106.77,7.34,2415828.0,0.032555702062433654,0.26116240344188324,98.7695,98.9554
2020-07-10,HBL,Habib Bank Limited,106.49,7.31,1030766.0,-0.002625904162918668,0.26169207113604115,99.0615,99.0414
2020-07-13,HBL,Habib Bank Limited,106.75,7.24,3169809.0,0.0024385680814416008,0.2583825314056341,99.45649999999999,99.13859999999998
2020-07-14,HBL,Habib Bank Limited,107.19,7.25,1079894.0,0.004113308594694215,0.2357017149365623,99.84349999999999,99.2616
2020-07-15,HBL,Habib Bank Limited,107.15,7.27,588978.0,-0.0003732387838420489,0.23268273988010363,100.273,99.3982
2020-07-16,HBL,Habib Bank Limited,109.12,7.33,1303823.0,0.018218472175565895,0.23564417709597354,100.758,99.5672
2020-07-17,HBL,Habib Bank Limited,108.29,7.23,931350.0,-0.0076353804548638755,0.23760005572540793,101.23499999999999,99.745
2020-07-20,HBL,Habib Bank Limited,108.74,7.2,1795399.0,0.004146898077486437,0.23627355797102956,101.73299999999999,99.97220000000002
2020-07-21,HBL,Habib Bank Limited,110.2,7.26,3830079.0,0.013337185001039554,0.23818237293603298,102.297,100.2806
2020-07-22,HBL,Habib Bank Limited,111.04,7.3,2710415.0,0.0075936000396803205,0.226554354527526,102.952,100.5774
2020-07-23,HBL,Habib Bank Limited,111.1,7.35,2556680.0,0.0005401998870898519,0.2215672275781331,103.6505,100.88779999999998
2020-07-24,HBL,Habib Bank Limited,116.07,7.67,8338475.0,0.043762760734946955,0.23318431801434397,104.65249999999999,101.30460000000001
2020-07-27,HBL,Habib Bank Limited,122.01,7.91,3882172.0,0.04990955120671159,0.2573745277087828,105.96,101.8046
2020-07-28,HBL,Habib Bank Limited,123.32,7.9,2138733.0,0.0106795944307067,0.25757317122050444,107.2825,102.289
2020-07-29,HBL,Habib Bank Limited,121.19,7.73,1447005.0,-0.017423041037553547,0.26326792894703555,108.53099999999999,102.75779999999999
2020-07-30,HBL,Habib Bank Limited,122.53,7.74,715589.0,0.010996335980959183,0.2634898591544077,109.8065,103.24820000000001
2020-08-03,HBL,Habib Bank Limited,127.53,7.94,2711884.0,0.039995733077453334,0.2768311975618642,111.29100000000001,103.8526
2020-08-04,HBL,Habib Bank Limited,128.02,8.04,3657284.0,0.0038348706750489245,0.27610813813085255,112.78000000000002,104.43979999999999
2020-08-05,HBL,Habib Bank Limited,128.7,8.02,1199645.0,0.00529761288822351,0.27545374955172625,114.27799999999999,105.06360000000001
2020-08-06,HBL,Habib Bank Limited,129.34,8.0,1725971.0,0.004960481416365831,0.2699787507394897,115.57750000000001,105.70439999999999
2020-08-07,HBL,Habib Bank Limited,127.32,7.93,1576523.0,-0.01574099360455472,0.27499869672010835,116.60499999999999,106.33560000000001
2020-08-10,HBL,Habib Bank Limited,127.21,7.94,585662.0,-0.0008643382457724653,0.26985392886078746,117.64099999999999,106.9534
2020-08-11,HBL,Habib Bank Limited,129.0,7.9,1530654.0,0.013973140193552634,0.2680559688435091,118.75349999999999,107.5736
2020-08-12,HBL,Habib Bank Limited,129.2,7.9,847548.0,0.0015491869868293187,0.2691348123712115,119.85400000000001,108.1214
2020-08-13,HBL,Habib Bank Limited,127.78,7.85,336029.0,-0.01105155617430421,0.27169125354898144,120.88550000000001,108.6632
2020-08-17,HBL,Habib Bank Limited,124.02,7.69,925821.0,-0.02986719225246538,0.2946512900766322,121.63049999999998,109.1436
2020-08-18,HBL,Habib Bank Limited,122.49,7.59,1086619.0,-0.012413448922137848,0.3006325589355403,122.34049999999999,109.5862
2020-08-19,HBL,Habib Bank Limited,122.36,7.57,371392.0,-0.0010618747168913071,0.3015074353146047,123.02149999999999,110.0038
2020-08-20,HBL,Habib Bank Limited,123.52,7.7,882970.0,0.009435566993763288,0.3014904753733653,123.68749999999997,110.43180000000001
2020-08-21,HBL,Habib Bank Limited,124.27,7.8,445630.0,0.006053531541437252,0.27892906792507804,124.34899999999998,110.81739999999999
2020-08-24,HBL,Habib Bank Limited,125.1,7.83,438253.0,0.006656799654962208,0.267484467922765,125.049,111.24880000000002
2020-08-25,HBL,Habib Bank Limited,127.17,7.86,1204601.0,0.016411356559789984,0.26828369394171203,125.604,111.7792
2020-08-26,HBL,Habib Bank Limited,134.65,8.21,2815112.0,0.05715404522495241,0.3062962149745132,126.23599999999999,112.49520000000001
2020-08-27,HBL,Habib Bank Limited,135.69,8.25,1657292.0,0.007694052900253453,0.30610358403695515,126.85449999999999,113.22
2020-08-28,HBL,Habib Bank Limited,135.22,8.24,184341.0,-0.0034697904953296097,0.3069576096578559,127.55600000000001,113.9532
2020-08-31,HBL,Habib Bank Limited,134.46,8.19,1906037.0,-0.005636324621641168,0.3076774003617743,128.1525,114.654
2020-09-01,HBL,Habib Bank Limited,132.69,8.05,1785320.0,-0.013251176492545676,0.3104107679792041,128.41049999999998,115.3328
2020-09-02,HBL,Habib Bank Limited,133.41,8.02,939520.0,0.00541151264236967,0.31033941486304195,128.68,116.0254
2020-09-03,HBL,Habib Bank Limited,133.72,7.99,1041058.0,0.002320968361183044,0.30996993783814614,128.93099999999998,116.72140000000002
2020-09-04,HBL,Habib Bank Limited,133.32,8.02,702762.0,-0.0029958081123589416,0.3111471311972611,129.13,117.429
2020-09-07,HBL,Habib Bank Limited,132.51,7.94,1684821.0,-0.006094139162994167,0.31276632431771173,129.3895,118.1366
2020-09-08,HBL,Habib Bank Limited,130.83,7.91,1330444.0,-0.012759343753759873,0.29570288601012573,129.57049999999998,118.8326
2020-09-09,HBL,Habib Bank Limited,133.05,8.05,1045912.0,0.016826226900913385,0.26501320841234643,129.773,119.5764
2020-09-10,HBL,Habib Bank Limited,135.0,8.04,1344579.0,0.014549781014731146,0.2662366069733158,130.063,120.33900000000001
2020-09-11,HBL,Habib Bank Limited,135.7,8.09,3077273.0,0.005171788402394005,0.2591218589270422,130.459,121.1286
2020-09-14,HBL,Habib Bank Limited,136.7,8.17,436151.0,0.0073421768890803134,0.25845183927577625,131.09300000000002,121.92219999999999
2020-09-15,HBL,Habib Bank Limited,135.49,8.15,390990.0,-0.008890906871563943,0.23662358673819045,131.743,122.6752
2020-09-16,HBL,Habib Bank Limited,133.78,8.06,547283.0,-0.012701177168077794,0.24034463391765007,132.31400000000002,123.38599999999998
2020-09-17,HBL,Habib Bank Limited,133.76,8.04,608454.0,-0.00014951035387061036,0.24010861636996172,132.826,124.0864
2020-09-18,HBL,Habib Bank Limited,134.22,8.02,1107632.0,0.0034330953937018456,0.23994622370852403,133.32350000000002,124.70379999999999
2020-09-21,HBL,Habib Bank Limited,132.97,8.02,231696.0,-0.009356705861478755,0.2367130263707787,133.71699999999998,125.2278
2020-09-22,HBL,Habib Bank Limited,131.32,8.01,508364.0,-0.012486446235222576,0.2400720602671057,133.92450000000002,125.7244
2020-09-23,HBL,Habib Bank Limited,131.67,8.04,287716.0,0.0026616997348603874,0.23700383697524072,133.77550000000002,126.2228
2020-09-24,HBL,Habib Bank Limited,131.98,8.03,641821.0,0.0023516035870232766,0.2370407313374621,133.59,126.71859999999998
2020-09-25,HBL,Habib Bank Limited,133.81,8.17,542030.0,0.01377048736162186,0.23725550763888015,133.5195,127.2518
2020-09-28,HBL,Habib Bank Limited,129.05,8.04,807471.0,-0.0362209571522745,0.2451470333194708,133.24899999999997,127.6504
2020-09-29,HBL,Habib Bank Limited,130.25,8.01,445919.0,0.009255754468853268,0.2426260362658006,133.127,128.08960000000002
2020-09-30,HBL,Habib Bank Limited,130.74,8.17,818892.0,0.003754937551107322,0.2424912148954996,132.99349999999998,128.5296
2020-10-01,HBL,Habib Bank Limited,132.57,8.26,682516.0,0.013900189626174607,0.24398815360392817,132.936,128.97699999999998
2020-10-02,HBL,Habib Bank Limited,131.04,8.31,479944.0,-0.011608187705999027,0.24701379742767698,132.822,129.37699999999998
2020-10-05,HBL,Habib Bank Limited,129.61,8.4,514826.0,-0.010972678669475443,0.24925632282181256,132.677,129.74720000000002
2020-10-06,HBL,Habib Bank Limited,129.01,8.36,387174.0,-0.004640020698238668,0.24551770613763557,132.586,130.00599999999997
2020-10-07,HBL,Habib Bank Limited,130.45,8.32,523146.0,0.011100090845692296,0.18092270209588937,132.456,130.1748
2020-10-08,HBL,Habib Bank Limited,132.17,8.29,375319.0,0.013098961186977834,0.18384875570610965,132.3145,130.3518
2020-10-09,HBL,Habib Bank Limited,136.85,8.51,849739.0,0.03479646271697289,0.21065527691145058,132.372,130.665
2020-10-12,HBL,Habib Bank Limited,133.7,8.45,1084637.0,-0.023286951378790652,0.2210070524012493,132.222,130.8884
